18593.70451990078	21137.88388511245
18596.8319965371	21134.23516042396
18598.13511451897	21131.88955170199
18599.17760475516	21129.54394300966
18599.69885135524	21126.15584150261
18599.69885135524	21122.7677400252
18599.17760475516	21119.90088494033
18597.87448973708	21117.29465303692
18595.26825673705	21114.68842110386
18592.6620267008	21112.86405877443
18589.53454710078	21111.5609428079
18586.92831706454	21110.51845005246
18583.80083746451	21109.99720368956
18581.19460446457	21109.99720368956
18578.32774964643	21110.25782687101
18575.7215196101	21111.039696445
18573.37591139196	21112.08218920044
0	
18337.51192121331	21087.06236286242
18335.68755959524	21090.45046436947
18335.42693777705	21094.88105860231
18336.46943097703	21097.74791371682
18338.55441441337	21099.57227604625
18340.90002263143	21100.61476880169
18343.50625563147	21101.13601519423
18346.1124886315	21100.61476880169
18348.45809684956	21099.31165283516
18350.5430832496	21097.48729050573
18351.84619826777	21095.14168178376
18352.10682008587	21092.2748266989
18351.06432688589	21089.66859479548
18349.50059004962	21087.32298607351
18347.67622546776	21085.23800053299
18345.33061724962	21083.9348845961
18342.72438721337	21083.41363820356
18340.11815421334	21084.19550777755
18338.0331678133	21086.28049328843
0	
17877.85326473117	21499.58444121244
17882.2629502107	21504.43509435073
17885.79069681601	21506.63993667554
17888.43650751091	21506.63993667554
17891.08231820588	21505.3170312688
17893.72812890077	21503.11218894399
17895.05103573016	21500.02540970111
17895.9329716405	21496.93863042859
17895.9329716405	21493.85185118571
17895.49200368533	21490.76507191319
17893.72812890077	21488.11926112935
17891.52328616105	21485.91441880454
17887.99553955574	21484.15054493876
17884.46779295042	21485.03248188647
17881.82198225544	21486.79635575225
17878.7352006416	21490.76507191319
17877.412296776	21494.29281964474
0	
17793.62828748483	21496.05669351052
17798.47894091945	21497.8205673763
17802.00668752476	21495.17475656281
17803.32959435414	21492.52894577897
17803.77056230931	21489.88313499513
17802.44765844372	21487.67829267031
17800.68378365917	21485.4734503455
17798.03797296427	21484.59151342743
17795.3921622693	21484.15054493876
17792.74635157441	21485.03248188647
17790.98247678986	21489.00119807705
17790.54150883469	21492.52894577897
0	
17756.58693775575	21473.56730180338
17758.79178049548	21478.85892337107
17764.52436984051	21479.74086028914
17767.61114849066	21477.53601796433
17768.93405531996	21474.44923872145
17769.37502327521	21471.8034279376
17768.93405531996	21469.15761715376
17767.17018053549	21466.51180636991
17764.96533779577	21464.74793250413
17762.31952710079	21464.3069640451
17759.6737164059	21464.3069640451
17757.02790571093	21465.62986942221
17755.26403092637	21469.15761715376
17754.38209501603	21473.12633334435
0	
17846.54450434722	21447.10919390565
17843.45772569707	21441.81757230833
17838.1661043072	21441.81757230833
17835.96126156748	21444.02241463313
17834.19738678293	21446.22725695794
17834.19738678293	21450.19597314853
17835.96126156748	21452.40081547334
17839.04804021763	21453.72372088008
17842.13481886777	21454.16468933912
0	
17850.95418982666	21384.93264035192
17848.30837913177	21391.54716732635
17848.30837913177	21398.16169430078
17849.63128299736	21400.36653662559
17852.27709369225	21402.13041049137
17855.80484029757	21403.45331586848
17858.45065099255	21403.45331586848
17861.09646168744	21402.13041049137
17862.41936851682	21399.92556816656
17863.74227534612	21397.27975738271
17864.62421125654	21391.98813578538
17864.18324330137	21386.6965142177
17863.30130442716	21383.60973494518
17861.97840056157	21381.40489262037
17858.8916219115	21380.08198724326
17855.3638723424	21379.20005029556
17852.27709369225	21380.96392416133
17849.19031504211	21384.05070343385
0	
17865.94711512214	21382.28682956807
17871.67970743096	21383.60973494518
17874.32551812585	21383.16876648614
17876.53036086557	21380.96392416133
17877.412296776	21378.31811337749
17877.85326473117	21375.67230259364
17876.97132882083	21373.0264918098
17874.76648608103	21371.70358640305
17872.12067538613	21370.82164948499
17867.71098990669	21369.93971253728
17864.62421125654	21370.82164948499
17862.41936851682	21373.0264918098
17861.97840056157	21376.55423951171
17861.97840056157	21379.64101878423
0	
17848.74934708694	21294.53410506432
17848.30837913177	21300.26669509104
17850.07225095253	21305.55831668837
17852.27709369225	21307.76315901318
17854.92290438723	21308.64509593125
17858.45065099255	21308.64509593125
17861.09646168744	21308.20412747222
17863.74227534612	21306.88122206548
17866.82905399627	21304.67637974066
17868.59292581703	21302.47153741585
17870.35680060158	21298.94378971394
17870.79776855684	21295.85701044142
17870.79776855684	21293.21119965758
17869.47486469124	21290.1244204147
17866.38808604109	21287.91957808988
17863.74227534612	21286.15570422411
17860.65549373227	21285.71473576508
17857.12774712695	21286.15570422411
17854.04096847681	21287.47860960121
17851.39515778183	21289.24248346699
17849.63128299736	21291.4473257918
17848.30837913177	21294.09313657564
0	
17850.5132189077	21259.69759632638
17852.27709369225	21265.87115484178
17856.24581121653	21268.95793408466
17859.33258986667	21268.95793408466
17862.86033647199	21268.95793408466
17865.50614716697	21268.95793408466
17868.59292581703	21267.19406021888
17870.79776855684	21264.98921789408
17872.12067538613	21262.34340711023
17872.5616433413	21258.37469091964
17872.12067538613	21254.40597475869
17870.79776855684	21251.76016394521
17867.71098990669	21249.99629010907
17863.74227534612	21248.67338470233
17860.2145257771	21248.2324162433
17857.12774712695	21248.67338470233
17854.48193643198	21250.4372585681
17852.27709369225	21253.52403781098
17850.95418982666	21256.16984859483
0	
17809.94412257331	21232.79851996962
17811.2670264389	21237.64917307828
17816.1176798736	21241.17692080983
17818.76349056849	21242.0588577279
17821.40930126347	21241.61788926886
17823.61414400319	21240.29498386212
17825.37801878774	21238.09014153731
17827.14189060851	21235.44433075346
17828.02382948263	21232.79851996962
17828.46479743789	21230.15270918578
17829.34673334823	21227.06592991326
17829.34673334823	21223.97915067038
17828.90576539306	21221.33333988653
17826.70092265334	21219.12849756172
17824.05511195836	21218.24656061401
17820.52736535305	21217.80559215498
17817.4405837392	21218.68752910269
17815.23574396318	21220.8923714275
17813.47186917863	21223.97915067038
17812.14896234933	21227.50689840193
17809.94412257331	21231.03464610385
0	
17805.97540504903	21199.28491663843
17809.50315165444	21205.01750669479
17813.47186917863	21207.2223490196
17816.1176798736	21206.34041207189
17820.9683333083	21203.25363282901
17823.61414400319	21200.60782204517
17825.37801878774	21197.52104277265
17826.25995469817	21192.67038966399
17825.37801878774	21189.58361042111
17823.17317604802	21186.93779960763
17820.08639443417	21185.61489423053
17816.1176798736	21185.17392577149
17812.58993326829	21186.4968311486
17808.18024778876	21191.34748425725
0	
17814.7947730443	21145.92773238393
17814.35380508905	21152.10129089933
17816.99961578403	21157.83388092606
17820.08639443417	21160.47969173954
17824.05511195836	21162.24356557568
17827.14189060851	21162.24356557568
17830.66964017761	21160.47969173954
17833.75641882776	21157.39291246702
17835.52029361223	21152.9832278174
17835.96126156748	21148.57354316778
17834.19738678293	21144.16385851816
17831.99254404321	21140.63611081624
17828.46479743789	21138.87223695047
17822.73220809277	21138.87223695047
17816.99961578403	21141.95901619335
0	
17760.55565231624	21209.86815980345
17755.70499888163	21205.45847515382
17752.61822023148	21206.34041207189
17749.97240953651	21208.10428593767
17749.53144158133	21210.75009672151
17749.53144158133	21214.27784445307
17748.64950567091	21216.92365523691
17748.20853475204	21219.56946602076
17749.09047362617	21222.65624526364
17751.73628432106	21225.74302453615
17753.94112706078	21227.50689840193
17756.58693775575	21227.94786686097
17760.55565231624	21227.06592991326
17764.08340188535	21221.77430834557
17764.52436984051	21217.36462369595
17764.52436984051	21214.7188129121
0	
17585.49117256802	21344.80451004629
17583.28632982829	21350.97806856169
17585.49117256802	21356.71065858841
17588.57795121816	21358.47453245419
17591.22376191305	21358.91550091323
17594.75151148216	21358.91550091323
17597.83829013231	21357.15162707709
17600.04313287203	21354.06484780457
17601.36603673762	21350.53710010265
17600.92506878237	21347.45032083014
17598.72022604265	21343.92257312822
17596.07441534775	21341.71773080341
17592.10570078718	21340.83579385571
17587.69601530774	21341.27676234438
17584.60923665759	21343.92257312822
0	
17593.86957260803	21316.14155982375
17594.3105405632	21322.75608679818
17598.27925808747	21325.8428660707
17601.80700469279	21325.40189758203
17604.45281538777	21323.63802374589
17605.77572221707	21320.55124447337
17606.21669017223	21317.02349677146
17604.89378630664	21314.37768595798
17602.68894356692	21313.05478058087
17600.04313287203	21312.17284363317
17597.39732217705	21312.61381212184
17594.75151148216	21314.37768595798
0	
17756.1459698005	21130.49383611026
17752.17725227623	21134.90352075988
17751.29531636589	21139.3132054095
17751.73628432106	21142.39998468202
17753.05918818665	21145.4867639249
17755.26403092637	21147.69160624971
17757.90984162135	21149.01451162681
17760.11468436107	21150.77838549259
17762.76049505596	21151.6603224403
17765.40630575094	21151.6603224403
17768.05211644583	21149.89644857452
17770.69792714081	21148.13257470874
17773.3437378357	21145.4867639249
17774.66664466508	21143.28192160009
17775.10761262025	21140.63611081624
17774.22567670983	21137.9903000324
17772.02083397011	21136.22642616662
17769.81599123038	21134.46255230085
17767.61114849066	21133.13964689411
0	
17781.7221408395	21119.02865602717
17775.98954853068	21115.05993983658
17771.57986601493	21114.17800291851
17768.93405531996	21114.17800291851
17766.72921258024	21115.50090829562
17765.40630575094	21117.70575062043
17764.08340188535	21119.91059294524
17763.64243096639	21122.55640375872
17764.08340188535	21125.20221454257
17764.96533779577	21127.84802532641
17767.17018053549	21130.49383611026
17769.37502327521	21132.69867843507
17772.02083397011	21134.02158384181
17774.66664466508	21134.46255230085
17778.1943912704	21134.46255230085
17780.39923401012	21133.13964689411
0	
17792.74635157441	21103.59475975349
17787.45473018454	21100.06701205158
17784.36795153439	21098.74410664484
17781.7221408395	21098.30313818581
17779.51729809969	21099.62604356291
17778.1943912704	21101.83088588772
17777.31245535997	21104.4766967012
17777.31245535997	21107.12250748505
17778.63535922557	21109.32734980986
17780.84020196537	21111.09122367563
17783.48601266027	21111.53219213467
17786.13182335516	21111.53219213467
17788.77763405013	21111.09122367563
0	
17370.29856147678	21197.52104277265
17371.18049738721	21201.93072742227
17375.59018286665	21206.78138053093
17378.6769615168	21207.2223490196
17381.32277221177	21207.2223490196
17384.40955382562	21204.57653820612
17386.17342564639	21201.93072742227
17387.05536452051	21197.96201123168
17385.29148973596	21194.43426352977
17382.2047110859	21191.78845274592
17378.6769615168	21191.34748425725
17375.14921491148	21191.34748425725
17372.06243626133	21193.99329507073
17369.85759352161	21200.1668535565
0	
16843.5085442667	21473.61741758565
16849.06480333332	21471.63303964816
16853.43043588056	21469.64866171067
16855.81168891949	21468.85491052975
16858.58981845276	21468.06115934883
16860.9710714917	21467.26740819755
16863.35232453063	21466.07678141134
16866.5273305584	21464.48927907913
16868.51170710292	21462.90177671729
16870.89296014185	21461.71114996072
16873.27421318079	21460.52052320416
16876.44921920856	21458.93302084231
16878.8304722475	21458.13926969103
16881.60860178076	21456.94864290483
16884.38673131412	21455.75801614826
16886.76798435305	21454.56738939169
16889.14923739199	21453.77363821077
16891.53049043092	21452.5830114542
16893.91174643356	21451.39238469764
16897.08674949763	21449.40800676015
16899.46800253656	21448.21738000359
16901.8492555755	21447.02675324702
16905.02426160318	21445.04237530953
16910.18364417547	21441.86737061548
16914.15240022829	21439.08924149707
16916.53365326723	21437.50173913523
16918.91490630616	21435.12048562209
16921.69303583943	21432.73923210896
16924.47116537278	21429.96110299055
16927.24929490613	21426.7860982965
16929.63054794507	21424.80172035901
16932.011800984	21422.42046684588
16935.58368054241	21418.84858654655
16937.56806005063	21417.26108421434
16939.94931308956	21415.67358185249
